time,lat,lon
1480714302.1363,37.4396213333333,-122.16288
1480714303.13594,37.4396213333333,-122.16288
1480714304.136,37.4396213333333,-122.16288
1480714305.13687,37.4396213333333,-122.16288
1480714306.13588,37.4396213333333,-122.16288
1480714307.12419,37.4396213333333,-122.16288
1480714308.1242,37.4396213333333,-122.16288
1480714309.1243,37.4396213333333,-122.16288
1480714310.12437,37.4396213333333,-122.16288
1480714311.12425,37.4396213333333,-122.16288
1480714312.12427,37.4396213333333,-122.16288
1480714313.12435,37.4396213333333,-122.16288
1480714314.13723,37.4396213333333,-122.16288
1480714315.13717,37.4396213333333,-122.16288
1480714316.13705,37.4396213333333,-122.16288
1480714317.13765,37.4396213333333,-122.16288
1480714318.13603,37.4396213333333,-122.16288
1480714319.13628,37.4396213333333,-122.16288
1480714320.13682,37.4396213333333,-122.16288
1480714321.12484,37.4396213333333,-122.16288
1480714322.13701,37.4396213333333,-122.16288
1480714323.12502,37.4396213333333,-122.16288
1480714324.1365,37.4396213333333,-122.16288
1480714325.13678,37.4396213333333,-122.16288
1480714326.13652,37.4396213333333,-122.16288
1480714327.13657,37.4396213333333,-122.16288
1480714328.12516,37.4396213333333,-122.16288
1480714329.12515,37.4396213333333,-122.16288
1480714330.1374,37.4396213333333,-122.16288
1480714331.12522,37.4396213333333,-122.16288
1480714332.13714,37.4396213333333,-122.16288
1480714333.12535,37.4396213333333,-122.16288
1480714334.13739,37.4396213333333,-122.16288
1480714335.12548,37.4396213333333,-122.16288
1480714336.13677,37.4396213333333,-122.16288
1480714337.13736,37.4396213333333,-122.16288
1480714338.12563,37.4396213333333,-122.16288
1480714339.12564,37.4396213333333,-122.16288
1480714340.12572,37.4396133333333,-122.162869333333
1480714341.12688,37.4395973333333,-122.162848
1480714342.13729,37.4395733333333,-122.162826666667
1480714343.13759,37.439544,-122.162784
1480714344.12591,37.4395093333333,-122.162752
1480714345.12593,37.4394666666667,-122.162698666667
1480714346.12692,37.439416,-122.162645333333
1480714347.12609,37.4393573333333,-122.162581333333
1480714348.13685,37.4392906666667,-122.162506666667
1480714349.12614,37.439224,-122.162432
1480714350.12616,37.439152,-122.162357333333
1480714351.12619,37.4390773333333,-122.162282666667
1480714352.13744,37.4390026666667,-122.162197333333
1480714353.13718,37.4389253333333,-122.162112
1480714354.13716,37.438848,-122.162026666667
1480714355.13768,37.4387706666667,-122.161941333333
1480714356.12645,37.438696,-122.161856
1480714357.12673,37.4386213333333,-122.161770666667
1480714358.13816,37.4385493333333,-122.161696
1480714359.12681,37.4384746666667,-122.161610666667
1480714360.13715,37.4384,-122.161525333333
1480714361.12679,37.4383253333333,-122.16144
1480714362.12773,37.4382506666667,-122.161354666667
1480714363.12683,37.4381733333333,-122.161258666667
1480714364.12718,37.438096,-122.161173333333
1480714365.13741,37.4380186666667,-122.161088
1480714366.13754,37.4379413333333,-122.160992
1480714367.13776,37.4378613333333,-122.160906666667
1480714368.12704,37.4377813333333,-122.160810666667
1480714369.13754,37.437696,-122.160714666667
1480714370.13786,37.4376053333333,-122.160618666667
1480714371.13768,37.4375173333333,-122.160512
1480714372.13838,37.4374266666667,-122.160405333333
1480714373.13775,37.4373333333333,-122.160298666667
1480714374.155,37.43724,-122.160192
1480714375.13759,37.437144,-122.160085333333
1480714376.13818,37.4370533333333,-122.159978666667
1480714377.13784,37.43696,-122.159872
1480714378.13773,37.4368666666667,-122.159765333333
1480714379.13792,37.4367733333333,-122.159658666667
1480714380.13819,37.4366826666667,-122.159552
1480714381.14801,37.4365893333333,-122.159445333333
1480714382.14854,37.436496,-122.159338666667
1480714383.13804,37.4364026666667,-122.159242666667
1480714384.14787,37.4363146666667,-122.159136
1480714385.14296,37.4362213333333,-122.159029333333
1480714386.1399,37.4361306666667,-122.158922666667
1480714387.13992,37.4360373333333,-122.158816
1480714388.13953,37.4359466666667,-122.158709333333
1480714389.13955,37.4358533333333,-122.158602666667
1480714390.13893,37.4357626666667,-122.158496
1480714391.14831,37.4356693333333,-122.158389333333
1480714392.14835,37.4355786666667,-122.158293333333
1480714393.14847,37.435488,-122.158186666667
1480714394.13844,37.4353973333333,-122.15808
1480714395.13872,37.435312,-122.157984
1480714396.14856,37.435224,-122.157888
1480714397.14845,37.435136,-122.157781333333
1480714398.13978,37.4350506666667,-122.157685333333
1480714399.13936,37.4349626666667,-122.157578666667
1480714400.13944,37.4348746666667,-122.157482666667
1480714401.13998,37.4347866666667,-122.157376
1480714402.13886,37.4346986666667,-122.15728
1480714403.13958,37.4346106666667,-122.157184
1480714404.13878,37.434528,-122.157077333333
1480714405.13876,37.43444,-122.156981333333
1480714406.1401,37.4343546666667,-122.156885333333
1480714407.13889,37.4342693333333,-122.156778666667
1480714408.1389,37.434184,-122.156682666667
1480714409.13941,37.4341013333333,-122.156586666667
1480714410.13902,37.434016,-122.156490666667
1480714411.1389,37.433928,-122.156394666667
1480714412.1393,37.4338373333333,-122.156288
1480714413.13955,37.4337493333333,-122.156181333333
1480714414.13881,37.433656,-122.156085333333
1480714415.12889,37.4335653333333,-122.155989333333
1480714416.12905,37.4334773333333,-122.155893333333
1480714417.12897,37.4333973333333,-122.155797333333
1480714418.12897,37.4333146666667,-122.155712
1480714419.13908,37.4332373333333,-122.155637333333
1480714420.139,37.4331626666667,-122.155552
1480714421.12906,37.4330906666667,-122.155466666667
1480714422.13908,37.4330186666667,-122.155392
1480714423.13914,37.4329493333333,-122.155317333333
1480714424.13917,37.4328773333333,-122.155242666667
1480714425.13914,37.4328053333333,-122.155157333333
1480714426.13926,37.432736,-122.155082666667
1480714427.14936,37.432664,-122.155008
1480714428.13927,37.4325946666667,-122.154922666667
1480714429.13932,37.4325253333333,-122.154848
1480714430.13937,37.4324533333333,-122.154762666667
1480714431.14942,37.432384,-122.154677333333
1480714432.1394,37.432312,-122.154602666667
1480714433.13981,37.43224,-122.154517333333
1480714434.13941,37.4321706666667,-122.154432
1480714435.13974,37.4320986666667,-122.154357333333
1480714436.13978,37.4320266666667,-122.154272
1480714437.13956,37.4319573333333,-122.154186666667
1480714438.13982,37.431888,-122.154112
1480714439.14027,37.4318186666667,-122.154037333333
1480714440.14005,37.4317493333333,-122.153952
1480714441.13985,37.4316746666667,-122.153866666667
1480714442.14077,37.4316026666667,-122.153781333333
1480714443.14041,37.4315253333333,-122.153706666667
1480714444.14994,37.4314506666667,-122.153621333333
1480714445.14024,37.431376,-122.153536
1480714446.14998,37.4312986666667,-122.15344
1480714447.14027,37.4312186666667,-122.153354666667
1480714448.14036,37.4311386666667,-122.153258666667
1480714449.13998,37.431056,-122.153162666667
1480714450.14003,37.430976,-122.153066666667
1480714451.14027,37.430896,-122.152981333333
1480714452.14027,37.4308133333333,-122.152885333333
1480714453.14011,37.4307306666667,-122.152789333333
1480714454.14095,37.4306453333333,-122.152693333333
1480714455.14091,37.4305626666667,-122.152597333333
1480714456.15061,37.4304773333333,-122.152501333333
1480714457.15021,37.4303946666667,-122.152405333333
1480714458.14034,37.430312,-122.15232
1480714459.1404,37.4302293333333,-122.152224
1480714460.15027,37.4301466666667,-122.152128
1480714461.14056,37.430064,-122.152032
1480714462.14058,37.4299813333333,-122.151936
1480714463.14126,37.4298986666667,-122.15184
1480714464.14059,37.429816,-122.151733333333
1480714465.14137,37.429736,-122.151637333333
1480714466.14141,37.429656,-122.151541333333
1480714467.14239,37.429576,-122.151445333333
1480714468.14084,37.4294986666667,-122.151349333333
1480714469.13086,37.4294186666667,-122.151253333333
1480714470.14095,37.4293386666667,-122.151168
1480714471.14082,37.4292586666667,-122.151072
1480714472.14121,37.4291786666667,-122.150976
1480714473.1411,37.4291013333333,-122.150890666667
1480714474.14124,37.429024,-122.150794666667
1480714475.13639,37.4289466666667,-122.150709333333
1480714476.13642,37.428872,-122.150624
1480714477.13149,37.4287946666667,-122.150538666667
1480714478.13629,37.4287173333333,-122.150453333333
1480714479.13669,37.42864,-122.150368
1480714480.13665,37.4285573333333,-122.150272
1480714481.13725,37.42848,-122.150186666667
1480714482.13798,37.4284026666667,-122.150090666667
1480714483.13735,37.4283253333333,-122.150005333333
1480714484.13668,37.4282506666667,-122.149930666667
1480714485.1421,37.4281786666667,-122.149845333333
1480714486.14144,37.4281066666667,-122.14976
1480714487.14293,37.428032,-122.149685333333
1480714488.14156,37.4279573333333,-122.1496
1480714489.14164,37.4278853333333,-122.149514666667
1480714490.14326,37.4278133333333,-122.149429333333
1480714491.1416,37.427744,-122.149354666667
1480714492.14158,37.4276746666667,-122.14928
1480714493.13695,37.427608,-122.149205333333
1480714494.14177,37.4275466666667,-122.14912
1480714495.14165,37.427488,-122.149045333333
1480714496.1436,37.4274293333333,-122.148970666667
1480714497.14246,37.4273706666667,-122.148896
1480714498.14251,37.427312,-122.148821333333
1480714499.14353,37.427256,-122.148757333333
1480714500.14255,37.4272053333333,-122.148704
1480714501.14344,37.42716,-122.148650666667
1480714502.14509,37.42712,-122.148608
1480714503.15098,37.4270853333333,-122.148565333333
1480714504.15108,37.427056,-122.148533333333
1480714505.14528,37.42704,-122.148522666667
1480714506.1373,37.4270293333333,-122.148512
1480714507.14319,37.427024,-122.148501333333
1480714508.14567,37.427016,-122.148490666667
1480714509.14403,37.4270133333333,-122.148490666667
1480714510.14964,37.4270133333333,-122.148490666667
1480714511.15653,37.4270133333333,-122.148490666667
1480714512.1438,37.4270133333333,-122.148490666667
1480714513.14414,37.4270133333333,-122.148490666667
1480714514.14414,37.4270133333333,-122.148490666667
1480714515.14348,37.4270133333333,-122.148490666667
1480714516.14387,37.4270106666667,-122.148490666667
1480714517.14573,37.427008,-122.14848
1480714518.14389,37.4269973333333,-122.148469333333
1480714519.14384,37.426984,-122.148458666667
1480714520.14443,37.4269653333333,-122.148437333333
1480714521.1438,37.4269493333333,-122.148416
1480714522.14738,37.4269253333333,-122.148394666667
1480714523.14603,37.4268986666667,-122.148362666667
1480714524.14429,37.4268693333333,-122.148330666667
1480714525.13911,37.4268346666667,-122.148298666667
1480714526.13795,37.4268026666667,-122.148256
1480714527.1463,37.426768,-122.148224
1480714528.14634,37.426736,-122.148181333333
1480714529.14466,37.4267093333333,-122.14816
1480714530.14395,37.426688,-122.148128
1480714531.14396,37.426672,-122.148106666667
1480714532.14449,37.426656,-122.148096
1480714533.13881,37.4266426666667,-122.148074666667
1480714534.14417,37.4266186666667,-122.148053333333
1480714535.14621,37.4265893333333,-122.148021333333
1480714536.13902,37.4265573333333,-122.147978666667
1480714537.13852,37.4265173333333,-122.147936
1480714538.13857,37.4264773333333,-122.147893333333
1480714539.13922,37.4264346666667,-122.14784
1480714540.13934,37.426392,-122.147797333333
1480714541.13907,37.4263493333333,-122.147744
1480714542.1394,37.4263066666667,-122.147701333333
1480714543.13875,37.426264,-122.147648
1480714544.13916,37.4262186666667,-122.147605333333
1480714545.13934,37.426176,-122.147552
1480714546.13948,37.426136,-122.147509333333
1480714547.13925,37.426096,-122.147466666667
1480714548.14465,37.426056,-122.147424
1480714549.14489,37.4260186666667,-122.147370666667
1480714550.14696,37.4259786666667,-122.147328
1480714551.14972,37.425944,-122.147296
1480714552.14477,37.4259093333333,-122.147253333333
1480714553.14539,37.4258773333333,-122.147221333333
1480714554.15772,37.4258506666667,-122.147189333333
1480714555.14539,37.425824,-122.147157333333
1480714556.14679,37.425808,-122.147136
1480714557.14531,37.425792,-122.147125333333
1480714558.13997,37.4257813333333,-122.147114666667
1480714559.15788,37.4257706666667,-122.147104
1480714560.14531,37.4257626666667,-122.147093333333
1480714561.14726,37.4257626666667,-122.147093333333
1480714562.1579,37.4257626666667,-122.147093333333
1480714563.15811,37.4257626666667,-122.147093333333
1480714564.15862,37.4257626666667,-122.147093333333
1480714565.14618,37.4257626666667,-122.147093333333
1480714566.1452,37.4257626666667,-122.147093333333
1480714567.15856,37.4257626666667,-122.147093333333
1480714568.14564,37.4257626666667,-122.147093333333
1480714569.14578,37.4257626666667,-122.147093333333
1480714570.15843,37.4257626666667,-122.147093333333
1480714571.15849,37.4257626666667,-122.147093333333
1480714572.1582,37.4257626666667,-122.147093333333
1480714573.14531,37.4257626666667,-122.147093333333
1480714574.15953,37.4257626666667,-122.147093333333
1480714575.15933,37.4257626666667,-122.147093333333
1480714576.14542,37.4257626666667,-122.147093333333
1480714577.15877,37.4257626666667,-122.147093333333
1480714578.14538,37.4257626666667,-122.147093333333
1480714579.14565,37.4257626666667,-122.147093333333
1480714580.14733,37.4257626666667,-122.147093333333
1480714581.14542,37.4257626666667,-122.147093333333
1480714582.14566,37.4257626666667,-122.147093333333
1480714583.14588,37.4257626666667,-122.147093333333
1480714584.14544,37.4257626666667,-122.147093333333
1480714585.15913,37.4257626666667,-122.147093333333
1480714586.14589,37.4257626666667,-122.147093333333
1480714587.15859,37.4257626666667,-122.147093333333
1480714588.15915,37.4257626666667,-122.147093333333
1480714589.15811,37.4257626666667,-122.147093333333
1480714590.14557,37.4257626666667,-122.147093333333
1480714591.14564,37.4257626666667,-122.147093333333
1480714592.14608,37.4257626666667,-122.147093333333
1480714593.14692,37.4257626666667,-122.147093333333
1480714594.14576,37.4257626666667,-122.147093333333
1480714595.14604,37.4257626666667,-122.147093333333
1480714596.14605,37.4257626666667,-122.147093333333
1480714597.14583,37.4257626666667,-122.147093333333
1480714598.15914,37.4257626666667,-122.147093333333
1480714599.14635,37.4257626666667,-122.147093333333
1480714600.15917,37.4257626666667,-122.147093333333
1480714601.14643,37.4257626666667,-122.147093333333
1480714602.15806,37.4257626666667,-122.147093333333
1480714603.15858,37.4257626666667,-122.147093333333
1480714604.15814,37.4257626666667,-122.147093333333
1480714605.15845,37.4257626666667,-122.147093333333
1480714606.14622,37.4257626666667,-122.147093333333
1480714607.14672,37.4257626666667,-122.147093333333
1480714608.14623,37.4257626666667,-122.147093333333
1480714609.1465,37.4257626666667,-122.147093333333
1480714610.14657,37.4257626666667,-122.147093333333
1480714611.14671,37.4257626666667,-122.147093333333
1480714612.14832,37.4257626666667,-122.147093333333
1480714613.1468,37.4257626666667,-122.147093333333
1480714614.15828,37.4257626666667,-122.147093333333
1480714615.14661,37.4257626666667,-122.147093333333
1480714616.14691,37.4257626666667,-122.147093333333
1480714617.14702,37.4257626666667,-122.147093333333
1480714618.14679,37.4257626666667,-122.147093333333
1480714619.14701,37.4257626666667,-122.147093333333
1480714620.15855,37.4257626666667,-122.147093333333
