timing,lat,lon
21:13:23,37.4768133333333,-122.222432
21:13:24,37.4767306666667,-122.222314666667
21:13:25,37.4766426666667,-122.222186666667
21:13:26,37.4765573333333,-122.22208
21:13:27,37.4764746666667,-122.221962666667
21:13:28,37.4763946666667,-122.221845333333
21:13:29,37.4763146666667,-122.221728
21:13:30,37.4762346666667,-122.221621333333
21:13:31,37.4761493333333,-122.221504
21:13:32,37.4760666666667,-122.221386666667
21:13:33,37.4759813333333,-122.221258666667
21:13:34,37.475896,-122.221141333333
21:13:35,37.475808,-122.221013333333
21:13:36,37.475728,-122.220906666667
21:13:37,37.4756533333333,-122.2208
21:13:38,37.4755786666667,-122.220704
21:13:39,37.4755093333333,-122.220597333333
21:13:40,37.475432,-122.220501333333
21:13:41,37.4753493333333,-122.220416
21:13:42,37.4752693333333,-122.22032
21:13:43,37.4751946666667,-122.220234666667
21:13:44,37.4751253333333,-122.220149333333
21:13:45,37.475064,-122.220064
21:13:46,37.4750053333333,-122.219978666667
21:13:47,37.4749493333333,-122.219904
21:13:48,37.4748906666667,-122.219818666667
21:13:49,37.474832,-122.219744
21:13:50,37.4747786666667,-122.219669333333
21:13:51,37.4747226666667,-122.219594666667
21:13:52,37.4746693333333,-122.21952
21:13:53,37.4746133333333,-122.219434666667
21:13:54,37.4745573333333,-122.21936
21:13:55,37.4745013333333,-122.219274666667
21:13:56,37.4744426666667,-122.2192
21:13:57,37.474384,-122.219114666667
21:13:58,37.4743306666667,-122.219029333333
21:13:59,37.4742746666667,-122.218954666667
21:14:00,37.4742213333333,-122.218869333333
21:14:01,37.4741653333333,-122.218784
21:14:02,37.474104,-122.218698666667
21:14:03,37.4740426666667,-122.218613333333
21:14:04,37.4739786666667,-122.218528
21:14:05,37.4739146666667,-122.218442666667
21:14:06,37.473848,-122.218346666667
21:14:07,37.4737813333333,-122.218261333333
21:14:08,37.4737146666667,-122.218165333333
21:14:09,37.473648,-122.218069333333
21:14:10,37.4735813333333,-122.217984
21:14:11,37.4735146666667,-122.217888
21:14:12,37.473448,-122.217792
21:14:13,37.4733813333333,-122.217706666667
21:14:14,37.4733146666667,-122.217610666667
21:14:15,37.4732506666667,-122.217514666667
21:14:16,37.473184,-122.217429333333
21:14:17,37.4731226666667,-122.217344
21:14:18,37.4730613333333,-122.217258666667
21:14:19,37.4730026666667,-122.217173333333
21:14:20,37.4729466666667,-122.217088
21:14:21,37.4728906666667,-122.217013333333
21:14:22,37.4728373333333,-122.216938666667
21:14:23,37.4727786666667,-122.216853333333
21:14:24,37.4727226666667,-122.216778666667
21:14:25,37.472664,-122.216693333333
21:14:26,37.4726053333333,-122.216618666667
21:14:27,37.472544,-122.216533333333
21:14:28,37.4724853333333,-122.216448
21:14:29,37.472424,-122.216362666667
21:14:30,37.4723626666667,-122.216277333333
21:14:31,37.4722986666667,-122.216192
21:14:32,37.4722373333333,-122.216106666667
21:14:33,37.4721733333333,-122.216021333333
21:14:34,37.472112,-122.215936
21:14:35,37.4720533333333,-122.215861333333
21:14:36,37.4719973333333,-122.215786666667
21:14:37,37.4719466666667,-122.215712
21:14:38,37.471896,-122.215648
21:14:39,37.4718506666667,-122.215573333333
21:14:40,37.471808,-122.21552
21:14:41,37.4717706666667,-122.215466666667
21:14:42,37.4717333333333,-122.215413333333
21:14:43,37.471696,-122.21536
21:14:44,37.4716613333333,-122.215296
21:14:45,37.471632,-122.215242666667
21:14:46,37.4716053333333,-122.2152
21:14:47,37.4715813333333,-122.215168
21:14:48,37.4715653333333,-122.215146666667
21:14:49,37.471552,-122.215125333333
21:14:50,37.4715386666667,-122.215104
21:14:51,37.4715253333333,-122.215082666667
21:14:52,37.4715146666667,-122.215072
21:14:53,37.4714986666667,-122.21504
21:14:54,37.4714853333333,-122.215029333333
21:14:55,37.4714746666667,-122.215018666667
21:14:56,37.4714693333333,-122.215008
21:14:57,37.4714613333333,-122.214997333333
21:14:58,37.471456,-122.214986666667
21:14:59,37.4714453333333,-122.214976
21:15:00,37.4714346666667,-122.214954666667
21:15:01,37.471424,-122.214944
21:15:02,37.4714186666667,-122.214933333333
21:15:03,37.471416,-122.214933333333
21:15:04,37.471416,-122.214933333333
21:15:05,37.471416,-122.214933333333
21:15:06,37.471416,-122.214933333333
21:15:07,37.471416,-122.214933333333
21:15:08,37.4714133333333,-122.214933333333
21:15:09,37.4714,-122.214912
21:15:10,37.4713706666667,-122.21488
21:15:11,37.4713386666667,-122.214826666667
21:15:12,37.4712986666667,-122.214773333333
21:15:13,37.4712533333333,-122.21472
21:15:14,37.4712026666667,-122.214656
21:15:15,37.471152,-122.214592
21:15:16,37.4710986666667,-122.214517333333
21:15:17,37.4710373333333,-122.214442666667
21:15:18,37.470976,-122.214357333333
21:15:19,37.4709093333333,-122.214261333333
21:15:20,37.47084,-122.214176
21:15:21,37.4707706666667,-122.21408
21:15:22,37.4707013333333,-122.213984
21:15:23,37.4706293333333,-122.213877333333
21:15:24,37.4705573333333,-122.213781333333
21:15:25,37.4704826666667,-122.213674666667
21:15:26,37.4704053333333,-122.213568
21:15:27,37.4703253333333,-122.213461333333
21:15:28,37.4702426666667,-122.213354666667
21:15:29,37.4701546666667,-122.213248
21:15:30,37.4700693333333,-122.213141333333
21:15:31,37.469984,-122.213034666667
21:15:32,37.469904,-122.212917333333
21:15:33,37.469824,-122.212810666667
21:15:34,37.469744,-122.212704
21:15:35,37.4696666666667,-122.212597333333
21:15:36,37.4695866666667,-122.212490666667
21:15:37,37.4695066666667,-122.212394666667
21:15:38,37.469424,-122.212288
21:15:39,37.4693466666667,-122.212181333333
21:15:40,37.4692693333333,-122.212074666667
21:15:41,37.4691893333333,-122.211978666667
21:15:42,37.4691093333333,-122.211872
21:15:43,37.4690293333333,-122.211776
21:15:44,37.4689493333333,-122.211669333333
21:15:45,37.4688693333333,-122.211573333333
21:15:46,37.4687946666667,-122.211477333333
21:15:47,37.4687173333333,-122.211370666667
21:15:48,37.4686453333333,-122.211274666667
21:15:49,37.4685706666667,-122.211168
21:15:50,37.4685013333333,-122.211072
21:15:51,37.4684293333333,-122.210976
21:15:52,37.4683573333333,-122.21088
21:15:53,37.4682906666667,-122.210784
21:15:54,37.468224,-122.210688
21:15:55,37.4681573333333,-122.210592
21:15:56,37.4680933333333,-122.210506666667
21:15:57,37.4680293333333,-122.210410666667
21:15:58,37.4679653333333,-122.210325333333
21:15:59,37.4678986666667,-122.210229333333
21:16:00,37.4678373333333,-122.210144
21:16:01,37.4677706666667,-122.210058666667
21:16:02,37.4677066666667,-122.209962666667
21:16:03,37.4676426666667,-122.209877333333
21:16:04,37.467576,-122.209792
21:16:05,37.4675093333333,-122.209696
21:16:06,37.4674453333333,-122.209610666667
21:16:07,37.4673813333333,-122.209525333333
21:16:08,37.4673173333333,-122.20944
21:16:09,37.4672506666667,-122.209344
21:16:10,37.4671866666667,-122.209258666667
21:16:11,37.4671226666667,-122.209173333333
21:16:12,37.467056,-122.209077333333
21:16:13,37.466992,-122.208981333333
21:16:14,37.4669226666667,-122.208896
21:16:15,37.4668533333333,-122.2088
21:16:16,37.466784,-122.208693333333
21:16:17,37.4667146666667,-122.208597333333
21:16:18,37.4666426666667,-122.208501333333
21:16:19,37.466568,-122.208394666667
21:16:20,37.466496,-122.208298666667
21:16:21,37.4664186666667,-122.208192
21:16:22,37.4663413333333,-122.208085333333
21:16:23,37.4662613333333,-122.207978666667
21:16:24,37.4661813333333,-122.207861333333
21:16:25,37.4661013333333,-122.207754666667
21:16:26,37.466024,-122.207648
21:16:27,37.465944,-122.207530666667
21:16:28,37.4658666666667,-122.207424
21:16:29,37.4657893333333,-122.207306666667
21:16:30,37.465712,-122.2072
21:16:31,37.4656346666667,-122.207093333333
21:16:32,37.4655573333333,-122.206976
21:16:33,37.4654826666667,-122.206869333333
21:16:34,37.465408,-122.206752
21:16:35,37.4653333333333,-122.206634666667
21:16:36,37.4652586666667,-122.206528
21:16:37,37.4651893333333,-122.2064
21:16:38,37.4651173333333,-122.206282666667
21:16:39,37.4650426666667,-122.206154666667
21:16:40,37.4649706666667,-122.206037333333
21:16:41,37.4649013333333,-122.205909333333
21:16:42,37.464832,-122.205781333333
21:16:43,37.4647626666667,-122.205664
21:16:44,37.4646933333333,-122.205536
21:16:45,37.464624,-122.205408
21:16:46,37.46456,-122.20528
21:16:47,37.464496,-122.205152
21:16:48,37.4644373333333,-122.205024
21:16:49,37.464376,-122.204906666667
21:16:50,37.4643173333333,-122.204789333333
21:16:51,37.464264,-122.204672
21:16:52,37.4642053333333,-122.204544
21:16:53,37.464144,-122.204416
21:16:54,37.46408,-122.204288
21:16:55,37.464016,-122.20416
21:16:56,37.4639493333333,-122.204021333333
21:16:57,37.4638826666667,-122.203882666667
21:16:58,37.463816,-122.203744
21:16:59,37.4637493333333,-122.203605333333
21:17:00,37.46368,-122.203466666667
21:17:01,37.4636106666667,-122.203338666667
21:17:02,37.463544,-122.203210666667
21:17:03,37.4634826666667,-122.203082666667
21:17:04,37.463424,-122.202965333333
21:17:05,37.4633653333333,-122.202848
21:17:06,37.463312,-122.202730666667
21:17:07,37.463256,-122.202624
21:17:08,37.4632026666667,-122.202517333333
21:17:09,37.463152,-122.202410666667
21:17:10,37.4631013333333,-122.202304
21:17:11,37.4630506666667,-122.202208
21:17:12,37.4630026666667,-122.202112
21:17:13,37.4629546666667,-122.202026666667
21:17:14,37.4629093333333,-122.201930666667
21:17:15,37.4628613333333,-122.201845333333
21:17:16,37.4628186666667,-122.20176
21:17:17,37.462776,-122.201685333333
21:17:18,37.462736,-122.2016
21:17:19,37.4626986666667,-122.201525333333
21:17:20,37.462664,-122.201450666667
21:17:21,37.4626346666667,-122.201386666667
21:17:22,37.4626026666667,-122.201322666667
21:17:23,37.4625706666667,-122.201258666667
21:17:24,37.4625466666667,-122.201205333333
21:17:25,37.4625226666667,-122.201162666667
21:17:26,37.4625013333333,-122.20112
21:17:27,37.4624826666667,-122.201088
21:17:28,37.4624666666667,-122.201056
21:17:29,37.4624506666667,-122.201024
21:17:30,37.46244,-122.201002666667
21:17:31,37.4624293333333,-122.200981333333
21:17:32,37.4624213333333,-122.20096
21:17:33,37.4624133333333,-122.20096
21:17:34,37.4624106666667,-122.200949333333
21:17:35,37.4624106666667,-122.200949333333
21:17:36,37.4624053333333,-122.200949333333
21:17:37,37.4623973333333,-122.200928
21:17:38,37.4623813333333,-122.200896
21:17:39,37.46236,-122.200853333333
21:17:40,37.4623306666667,-122.2008
21:17:41,37.4623013333333,-122.200736
21:17:42,37.462264,-122.200661333333
21:17:43,37.462224,-122.200586666667
21:17:44,37.4621813333333,-122.200501333333
21:17:45,37.4621386666667,-122.200416
21:17:46,37.4620933333333,-122.20032
21:17:47,37.462048,-122.200224
21:17:48,37.4619973333333,-122.200128
21:17:49,37.4619493333333,-122.200032
21:17:50,37.4618986666667,-122.199936
21:17:51,37.4618506666667,-122.199829333333
21:17:52,37.4617973333333,-122.199733333333
21:17:53,37.461752,-122.199616
21:17:54,37.461704,-122.199509333333
21:17:55,37.461656,-122.199392
21:17:56,37.4616053333333,-122.199274666667
21:17:57,37.461552,-122.199168
21:17:58,37.461496,-122.199050666667
21:17:59,37.4614373333333,-122.198933333333
21:18:00,37.4613813333333,-122.198816
21:18:01,37.4613226666667,-122.198698666667
21:18:02,37.461264,-122.198570666667
21:18:03,37.4612053333333,-122.198453333333
21:18:04,37.461144,-122.198336
21:18:05,37.4610853333333,-122.198218666667
21:18:06,37.461024,-122.198090666667
21:18:07,37.4609626666667,-122.197973333333
21:18:08,37.460904,-122.197856
21:18:09,37.460848,-122.197749333333
21:18:10,37.460792,-122.197632
21:18:11,37.4607333333333,-122.197525333333
21:18:12,37.460672,-122.197397333333
21:18:13,37.4606106666667,-122.19728
21:18:14,37.4605493333333,-122.197162666667
21:18:15,37.4604826666667,-122.197034666667
21:18:16,37.4604106666667,-122.196917333333
21:18:17,37.460344,-122.1968
21:18:18,37.4602773333333,-122.196672
21:18:19,37.4602133333333,-122.196554666667
21:18:20,37.4601493333333,-122.196437333333
21:18:21,37.460088,-122.196309333333
21:18:22,37.4600266666667,-122.196181333333
21:18:23,37.4599626666667,-122.196064
21:18:24,37.4599013333333,-122.195936
21:18:25,37.4598426666667,-122.195818666667
21:18:26,37.4597813333333,-122.195701333333
21:18:27,37.4597226666667,-122.195584
21:18:28,37.4596586666667,-122.195466666667
21:18:29,37.4596,-122.195349333333
21:18:30,37.4595413333333,-122.195232
21:18:31,37.4594826666667,-122.195114666667
21:18:32,37.459424,-122.194997333333
21:18:33,37.4593653333333,-122.19488
21:18:34,37.459304,-122.194762666667
21:18:35,37.4592453333333,-122.194645333333
21:18:36,37.459184,-122.194528
21:18:37,37.4591226666667,-122.194410666667
21:18:38,37.459064,-122.194282666667
21:18:39,37.459008,-122.194165333333
21:18:40,37.4589466666667,-122.194048
21:18:41,37.458888,-122.19392
21:18:42,37.4588293333333,-122.193802666667
21:18:43,37.458768,-122.193674666667
21:18:44,37.458704,-122.193557333333
21:18:45,37.4586426666667,-122.19344
21:18:46,37.4585813333333,-122.193312
21:18:47,37.4585226666667,-122.193194666667
21:18:48,37.458464,-122.193077333333
21:18:49,37.4584053333333,-122.19296
21:18:50,37.4583466666667,-122.192842666667
21:18:51,37.4582906666667,-122.192725333333
21:18:52,37.4582346666667,-122.192608
21:18:53,37.458176,-122.192490666667
21:18:54,37.4581173333333,-122.192373333333
21:18:55,37.4580613333333,-122.192256
21:18:56,37.4580026666667,-122.192138666667
21:18:57,37.4579466666667,-122.192021333333
21:18:58,37.457888,-122.191904
21:18:59,37.4578293333333,-122.191786666667
21:19:00,37.4577706666667,-122.191669333333
21:19:01,37.457712,-122.191552
21:19:02,37.4576533333333,-122.191434666667
21:19:03,37.4575946666667,-122.191317333333
21:19:04,37.457536,-122.1912
21:19:05,37.45748,-122.191082666667
21:19:06,37.457424,-122.190965333333
21:19:07,37.4573653333333,-122.190858666667
21:19:08,37.4573093333333,-122.190741333333
21:19:09,37.457256,-122.190624
21:19:10,37.4572053333333,-122.190517333333
21:19:11,37.45716,-122.190410666667
21:19:12,37.4571146666667,-122.190314666667
21:19:13,37.457072,-122.190208
21:19:14,37.457024,-122.190112
21:19:15,37.4569813333333,-122.190016
21:19:16,37.456936,-122.18992
21:19:17,37.4568906666667,-122.189834666667
21:19:18,37.4568586666667,-122.189770666667
21:19:19,37.4568426666667,-122.189728
21:19:20,37.456824,-122.189696
21:19:21,37.4568106666667,-122.189664
21:19:22,37.4567946666667,-122.189632
21:19:23,37.4567786666667,-122.1896
21:19:24,37.4567626666667,-122.189568
21:19:25,37.4567413333333,-122.189525333333
21:19:26,37.4567173333333,-122.189472
21:19:27,37.4566906666667,-122.189418666667
21:19:28,37.4566586666667,-122.189354666667
21:19:29,37.456624,-122.189290666667
21:19:30,37.4565866666667,-122.189205333333
21:19:31,37.456544,-122.189130666667
21:19:32,37.4565013333333,-122.189045333333
21:19:33,37.4564586666667,-122.18896
21:19:34,37.4564213333333,-122.188874666667
21:19:35,37.4563786666667,-122.188789333333
21:19:36,37.4563413333333,-122.188714666667
21:19:37,37.4562986666667,-122.188629333333
21:19:38,37.456264,-122.188554666667
21:19:39,37.4562266666667,-122.18848
21:19:40,37.456192,-122.188416
21:19:41,37.45616,-122.188352
21:19:42,37.4561306666667,-122.188288
21:19:43,37.456104,-122.188234666667
21:19:44,37.4560773333333,-122.188181333333
21:19:45,37.4560586666667,-122.188138666667
21:19:46,37.4560453333333,-122.188117333333
21:19:47,37.456032,-122.188085333333
21:19:48,37.4560266666667,-122.188074666667
21:19:49,37.4560213333333,-122.188064
21:19:50,37.4560213333333,-122.188064
21:19:51,37.4560213333333,-122.188064
21:19:52,37.4560213333333,-122.188064
21:19:53,37.4560213333333,-122.188064
21:19:54,37.4560213333333,-122.188064
21:19:55,37.4560213333333,-122.188064
21:19:56,37.4560213333333,-122.188064
21:19:57,37.4560213333333,-122.188064
21:19:58,37.4560213333333,-122.188064
21:19:59,37.4560213333333,-122.188064
21:20:00,37.4560213333333,-122.188064
21:20:01,37.4560213333333,-122.188064
21:20:02,37.4560213333333,-122.188064
21:20:03,37.4560213333333,-122.188064
21:20:04,37.4560213333333,-122.188064
21:20:05,37.4560213333333,-122.188064
21:20:06,37.4560213333333,-122.188064
21:20:07,37.4560213333333,-122.188064
21:20:08,37.4560213333333,-122.188064
21:20:09,37.4560213333333,-122.188064
21:20:10,37.4560213333333,-122.188064
21:20:11,37.4560213333333,-122.188064
21:20:12,37.4560213333333,-122.188064
21:20:13,37.4560213333333,-122.188064
21:20:14,37.4560213333333,-122.188064
21:20:15,37.4560213333333,-122.188064
21:20:16,37.4560213333333,-122.188064
21:20:17,37.4560213333333,-122.188064
21:20:18,37.4560213333333,-122.188064
21:20:19,37.4560213333333,-122.188064
21:20:20,37.4560213333333,-122.188064
21:20:21,37.4560213333333,-122.188064
21:20:22,37.4560213333333,-122.188064
21:20:23,37.4560213333333,-122.188064
21:20:24,37.4560213333333,-122.188064
21:20:25,37.4560213333333,-122.188064
21:20:26,37.4560213333333,-122.188064
21:20:27,37.4560213333333,-122.188064
21:20:28,37.4560213333333,-122.188064
21:20:29,37.4560213333333,-122.188064
21:20:30,37.4560213333333,-122.188064
21:20:31,37.4560213333333,-122.188064
21:20:32,37.4560213333333,-122.188064
21:20:33,37.4560213333333,-122.188064
21:20:34,37.4560213333333,-122.188064
21:20:35,37.4560213333333,-122.188064
21:20:36,37.4560213333333,-122.188064
21:20:37,37.4560213333333,-122.188064
21:20:38,37.4560213333333,-122.188064
21:20:39,37.4560213333333,-122.188064
21:20:40,37.4560213333333,-122.188064
21:20:41,37.4560213333333,-122.188064
21:20:42,37.4560213333333,-122.188064
21:20:43,37.4560213333333,-122.188064
21:20:44,37.4560213333333,-122.188064
21:20:45,37.4560213333333,-122.188064
21:20:46,37.4560213333333,-122.188064
21:20:47,37.4560213333333,-122.188064
21:20:48,37.4560213333333,-122.188064
21:20:49,37.4560213333333,-122.188064
21:20:50,37.456016,-122.188053333333
21:20:51,37.456008,-122.188032
21:20:52,37.4559946666667,-122.188
21:20:53,37.4559706666667,-122.187957333333
21:20:54,37.455944,-122.187904
21:20:55,37.4559146666667,-122.18784
21:20:56,37.4558773333333,-122.187776
